114,114,114,114,114,114,114,114,114,131,667,509,133,115,184,555,482,181,119,305,522,416,158,173,419,409,284,149,327,415,370,219,269,381,389,284,207,342,347,334,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,143,589,599,122,114,126,514,592,197,123,251,540,416,185,165,407,445,311,141,301,399,383,233,241,398,391,315,232,342,367,351,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,140,675,532,129,115,177,548,507,173,120,329,471,377,142,222,422,467,246,191,338,396,339,226,225,373,357,307,193,327,371,357,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,137,607,582,122,114,126,541,552,165,122,281,524,407,136,186,357,480,253,185,298,465,355,224,249,351,398,229,256,300,405,323,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,145,663,548,133,114,138,556,479,186,117,286,509,424,163,190,410,453,285,145,309,426,382,222,259,383,377,295,197,334,351,351,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,156,665,539,123,114,132,510,576,158,118,203,544,424,179,153,394,482,301,173,240,441,338,253,211,382,400,325,220,299,401,384,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,131,651,516,133,114,176,536,537,168,130,319,546,341,165,180,450,426,237,183,356,459,315,230,278,425,339,275,205,361,356,315,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,158,645,579,128,115,174,553,471,188,122,340,462,359,146,211,435,431,272,182,346,398,356,178,280,334,379,265,251,292,400,264,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,154,660,533,130,114,178,506,527,164,129,325,540,360,129,203,458,479,239,138,334,407,360,172,270,393,406,260,249,344,378,314,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,136,584,601,127,115,142,537,521,202,124,260,535,350,165,153,420,444,289,185,324,437,342,234,274,355,366,274,290,272,374,292,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,144,653,550,128,115,159,534,511,165,121,281,504,438,145,178,397,498,279,162,304,402,370,170,256,358,423,266,250,327,408,334,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,128,651,529,142,114,169,494,511,196,122,309,510,414,144,194,382,477,214,181,277,454,311,229,227,410,333,275,210,340,394,324,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,147,682,537,123,115,159,572,446,158,132,345,541,332,166,215,462,384,243,161,370,388,326,227,275,413,358,286,246,364,347,322,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,148,593,581,127,114,135,525,591,181,120,216,541,388,180,133,386,497,270,148,322,462,384,184,255,372,427,220,229,286,409,307,
114,114,114,114,114,114,114,114,114,113,114,114,114,114,114,114,114,114,114,183,673,456,125,115,283,566,412,161,151,418,465,309,136,293,395,392,213,224,394,400,313,222,331,377,356,215,296,382,284,283,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,172,659,531,122,115,182,552,488,154,125,325,523,354,151,159,443,408,262,159,327,455,335,231,254,414,365,287,187,353,348,326,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,155,670,517,128,114,171,521,542,168,127,304,533,378,142,194,369,469,234,197,308,459,337,235,271,407,365,230,291,367,393,252,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,127,614,628,136,114,123,530,500,211,128,251,514,367,192,166,412,429,301,194,328,428,351,240,216,388,349,306,235,350,375,354,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,130,643,586,145,114,138,489,577,170,122,208,540,404,161,179,389,488,268,194,284,456,358,150,240,383,428,267,199,352,420,349,
114,114,114,114,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,127,656,540,138,114,165,543,474,196,128,327,516,347,172,170,429,394,271,180,339,427,299,249,229,387,357,295,257,351,376,315,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,132,590,595,124,114,141,523,525,189,122,279,518,387,160,177,402,451,267,170,274,448,395,172,224,339,438,264,232,313,431,335,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,137,680,554,118,114,137,549,543,179,119,218,546,385,165,142,404,482,309,165,288,445,336,224,193,396,374,294,220,347,390,333,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,643,576,118,114,121,534,548,193,123,241,531,414,191,184,299,467,282,213,234,405,378,248,269,354,344,325,257,338,304,334,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,135,662,575,123,114,120,490,626,223,118,158,519,424,202,131,350,493,318,188,247,447,374,253,189,370,367,317,217,327,366,363,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,131,601,614,129,114,127,511,565,223,120,253,494,414,167,201,342,464,261,217,298,440,342,247,269,379,390,229,270,300,394,294,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,171,676,498,128,114,180,528,532,170,119,270,528,400,152,170,397,467,280,170,293,430,361,202,232,394,397,296,201,317,424,336,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,139,597,597,124,114,133,547,554,145,122,306,567,384,149,176,394,500,221,174,279,485,342,217,258,427,399,244,245,303,414,276,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,176,639,554,118,114,128,564,533,170,123,281,550,374,167,164,429,403,267,199,246,433,321,242,222,387,386,308,242,334,379,305,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,205,688,539,122,115,196,517,510,138,130,331,554,346,159,215,456,441,203,194,309,455,291,229,276,430,368,270,253,343,396,320,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,136,675,494,128,115,178,563,495,184,122,317,511,403,143,200,436,368,261,174,338,411,327,249,268,394,365,289,230,356,331,329,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,134,604,605,141,115,156,515,519,156,127,265,549,357,163,208,407,429,258,195,331,420,329,218,275,383,367,265,258,287,383,339,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,148,682,496,125,114,173,539,543,167,128,311,541,360,135,209,465,416,235,137,348,426,351,190,286,409,389,255,214,361,338,317,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,151,596,584,120,114,128,524,585,192,121,245,540,387,178,141,410,413,295,173,289,451,352,241,233,376,413,288,219,345,397,347,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,174,658,572,125,115,170,516,523,185,116,272,507,441,158,180,401,476,289,143,301,394,384,197,260,378,414,279,251,326,364,335,
114,114,114,114,114,115,114,114,114,114,114,114,114,114,114,114,114,114,114,178,649,564,121,115,148,570,447,168,125,339,528,342,171,207,436,431,222,222,325,442,309,238,290,402,363,246,260,299,387,270,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,137,684,501,129,114,172,560,498,169,117,320,482,394,145,217,415,464,263,205,316,406,335,220,267,374,369,264,255,332,368,309,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,135,600,590,122,114,127,533,545,222,119,242,525,412,167,132,397,497,248,177,313,464,346,203,268,346,399,221,253,317,401,312,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,208,711,448,120,115,258,550,478,125,129,332,535,353,141,252,448,454,217,205,327,469,258,205,261,426,387,237,272,360,356,329,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,131,660,520,133,114,169,523,513,199,121,289,506,429,173,139,390,469,329,136,266,386,405,236,210,370,413,323,208,314,383,379,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,131,652,558,139,114,161,545,491,181,118,302,481,412,154,209,415,469,263,163,322,378,364,186,282,366,393,280,220,346,336,339,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,170,687,536,120,115,199,582,480,165,127,367,519,371,156,216,457,380,244,163,378,424,325,202,314,421,335,228,281,374,370,264,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,152,686,504,125,114,213,565,497,154,120,346,484,369,136,225,434,468,238,194,343,425,329,191,296,398,393,258,257,357,366,315,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,147,622,566,120,115,130,549,534,197,119,233,546,373,170,137,399,484,288,171,237,468,334,204,208,410,420,248,227,293,421,338,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,146,689,479,124,115,206,573,463,166,128,323,532,297,160,191,463,403,247,178,337,394,342,180,283,364,400,257,263,347,391,307,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,139,655,581,121,114,139,545,520,152,128,260,529,399,161,186,358,472,227,189,289,457,347,231,254,382,391,255,252,275,400,279,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,143,686,500,125,114,159,531,547,178,125,298,509,393,135,190,414,490,268,174,301,416,372,174,252,350,427,268,246,318,371,316,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,125,629,607,127,114,118,504,549,250,119,230,496,465,194,140,371,423,332,152,289,408,400,231,248,365,421,224,225,295,425,309,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,127,639,590,151,114,135,505,585,181,122,275,486,437,180,159,379,487,331,161,295,434,413,200,242,329,426,261,233,323,396,365,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,190,681,546,121,114,119,518,588,193,120,189,533,429,194,147,387,478,282,201,249,442,380,270,176,359,394,343,220,244,420,330,
114,113,114,114,114,114,114,114,114,114,115,114,114,114,114,114,114,114,114,173,675,531,126,114,160,502,543,175,127,304,521,384,139,211,380,462,223,203,323,454,332,224,270,365,395,212,258,316,407,297,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,131,604,596,123,114,119,512,561,249,118,210,516,454,186,127,371,448,350,156,271,434,382,246,171,374,383,329,208,319,391,366,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,137,636,565,130,114,134,482,584,184,121,251,533,421,169,165,351,490,259,178,253,468,375,237,225,396,420,260,233,271,419,356,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,186,682,533,118,114,132,574,495,184,120,318,532,413,157,170,441,447,286,164,335,446,366,221,227,402,352,290,241,319,414,325,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,150,635,580,127,115,153,563,439,178,127,331,532,340,178,219,415,453,251,221,334,376,357,228,294,312,382,260,273,290,375,320,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,178,671,564,119,114,126,551,489,199,118,268,539,400,148,205,435,479,230,184,298,474,282,212,230,402,406,259,253,332,421,306,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,134,614,616,142,115,160,511,517,151,128,272,545,357,171,199,431,454,268,194,293,446,303,232,283,312,391,261,276,308,388,330,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,132,630,581,130,114,135,519,536,184,116,256,499,458,134,151,359,494,325,154,286,445,421,195,233,342,440,240,228,310,408,362,
113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,140,647,596,136,115,147,470,538,162,127,301,547,372,163,185,398,459,218,189,290,451,346,232,254,358,399,232,252,277,405,287,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,159,673,560,121,115,179,558,509,152,132,353,539,320,157,203,461,435,205,149,361,438,335,147,275,439,395,235,183,372,367,320,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,166,608,562,121,115,176,524,519,142,127,296,540,389,139,199,375,476,212,191,305,459,340,238,262,408,387,253,248,294,412,284,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,180,665,507,129,115,243,576,433,151,123,391,468,331,145,267,441,424,235,209,357,369,319,186,314,377,374,246,290,364,309,275,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,209,678,500,119,115,200,563,483,147,123,337,530,353,143,180,437,486,197,166,288,486,331,212,252,423,402,261,241,307,415,269,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,142,647,577,130,115,223,563,429,165,125,382,443,323,145,259,459,403,246,194,371,377,314,191,330,413,283,263,275,396,294,289,
114,114,114,114,114,114,114,114,114,114,114,114,115,114,114,114,114,114,114,160,680,507,128,114,209,508,484,162,123,271,562,324,147,165,435,475,246,195,321,461,306,227,221,412,338,267,243,342,404,308,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,152,691,484,125,114,181,542,535,173,128,328,502,366,130,215,403,468,241,206,331,452,330,180,299,433,391,236,212,379,352,306,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,169,662,544,126,114,171,541,503,149,126,268,541,344,165,187,440,444,272,187,299,452,287,224,234,418,371,273,240,367,401,299,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,113,114,114,114,145,682,519,130,115,215,546,463,150,131,361,514,313,147,246,445,412,211,197,354,420,346,178,284,404,412,248,241,359,364,317,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,136,662,571,118,114,137,553,540,188,119,215,547,384,173,139,395,473,315,168,290,442,358,229,184,377,371,312,220,333,394,303,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,124,653,545,141,114,155,505,529,215,123,289,518,434,149,185,405,503,272,181,270,463,385,200,211,388,459,305,164,307,386,377,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,125,662,521,133,115,152,545,519,158,131,338,546,322,158,183,456,376,249,191,337,450,319,228,265,420,381,210,240,337,415,236,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,138,666,517,131,114,171,526,543,170,130,322,483,388,137,220,416,473,252,203,332,428,344,177,284,362,400,245,265,348,421,308,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,153,618,592,125,115,144,545,537,211,125,280,511,388,169,196,403,449,271,190,311,436,344,217,199,419,423,297,216,317,425,293,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,182,669,559,123,115,171,566,432,165,123,370,497,359,158,255,447,405,235,166,379,381,319,206,313,394,377,258,272,355,330,317,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,137,663,532,135,114,142,552,496,193,122,283,533,356,170,175,403,467,238,201,299,413,377,228,265,358,410,258,256,275,396,295,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,134,655,585,125,114,151,495,539,184,118,267,527,444,147,173,356,493,239,179,246,449,355,212,260,391,411,253,251,312,417,328,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,134,655,571,137,114,131,529,504,206,117,268,494,442,165,189,380,455,250,202,251,439,324,257,245,392,394,301,237,294,403,290,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,152,648,552,132,114,159,495,546,169,126,295,542,376,173,195,400,437,276,181,304,423,347,223,253,387,382,276,239,305,382,361,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,128,657,562,139,114,155,548,520,188,117,291,543,324,159,185,466,403,255,187,368,432,331,226,267,413,318,272,234,371,365,321,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,161,654,574,128,115,169,490,520,153,130,310,542,354,168,216,440,432,265,177,353,416,351,176,287,344,383,219,265,298,389,287,
114,114,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,148,696,484,125,114,186,556,525,160,116,260,545,445,155,133,405,445,314,142,287,439,406,216,235,386,390,298,173,325,365,356,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,153,644,587,127,115,152,506,542,147,122,249,558,379,159,171,425,469,261,179,317,415,330,213,301,322,367,245,296,337,367,293,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,156,681,504,129,115,207,520,508,155,140,294,524,298,164,223,420,447,243,218,343,412,303,217,292,384,348,250,268,353,356,285,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,167,636,566,123,115,171,560,507,151,122,264,550,347,159,174,440,456,237,185,348,393,342,167,285,379,399,245,257,351,399,313,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,153,596,565,124,115,153,533,544,177,129,310,537,343,169,177,436,385,267,176,328,441,324,235,258,410,365,293,210,345,385,337,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,134,642,583,143,114,130,486,593,178,121,186,532,461,157,127,368,524,268,144,224,480,360,224,192,400,418,304,205,314,415,304,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,136,673,501,126,114,214,554,474,165,137,349,474,348,141,243,434,393,257,160,352,445,307,224,234,418,324,264,198,360,409,288,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,189,660,558,121,114,156,553,530,144,119,269,556,400,166,175,401,475,232,179,268,474,335,226,263,373,376,274,251,327,369,314,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,149,615,587,120,114,123,526,562,195,125,267,537,385,182,159,407,404,290,160,292,449,287,219,227,412,351,255,260,349,402,297,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,134,631,587,124,114,129,463,584,218,126,250,523,428,167,174,336,491,260,189,266,460,323,239,208,391,350,300,224,317,399,341,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,623,545,127,114,162,541,510,192,125,282,535,355,170,198,434,446,288,142,317,421,386,207,260,389,407,283,193,338,345,351,
