114,114,114,114,114,114,114,114,114,114,114,114,655,1074,495,114,252,920,833,210,143,741,800,401,202,601,799,457,274,525,644,548,323,500,624,591,416,443,594,576,449,483,563,580,475,502,537,575,478,506,
114,114,114,114,114,114,114,114,114,114,114,114,638,1125,526,115,196,829,860,217,204,709,836,386,160,600,753,514,263,513,733,520,355,388,675,584,434,430,579,597,392,459,574,607,478,378,557,553,525,452,
114,114,114,114,114,114,114,114,114,114,114,114,660,1063,516,114,244,916,831,197,174,758,731,388,259,645,769,385,282,544,758,476,336,530,603,570,350,474,639,603,407,428,563,587,482,425,530,594,482,446,
114,114,114,114,114,114,114,114,114,114,114,114,623,1109,474,116,273,945,715,213,261,740,778,284,286,590,780,447,317,545,656,517,305,521,649,566,398,506,508,566,440,507,541,568,498,429,551,510,526,476,
114,114,114,114,114,114,114,114,114,114,114,114,654,1118,509,114,235,913,850,183,184,687,875,387,127,578,791,532,159,482,722,599,271,420,716,610,385,394,659,638,442,377,607,636,493,369,565,582,543,434,
114,114,114,114,114,114,114,114,114,114,114,114,681,1141,443,115,335,935,709,216,271,770,712,360,244,656,680,467,240,563,638,527,319,497,683,512,369,489,643,574,414,413,635,568,458,443,599,572,455,479,
114,114,114,114,114,114,114,114,114,114,114,114,642,1130,499,114,218,953,781,166,221,715,838,330,257,563,796,407,301,470,726,466,346,467,666,550,397,464,614,597,420,468,573,613,457,474,543,522,544,473,
114,114,114,114,114,114,114,114,114,114,114,114,718,1114,435,114,285,957,723,197,190,752,827,319,242,617,742,484,261,541,745,556,287,496,692,598,350,471,632,617,409,455,573,621,478,400,532,621,509,423,
114,114,114,114,114,114,114,114,114,114,114,114,618,1137,494,114,221,895,767,257,226,718,760,411,241,608,688,507,257,544,625,552,307,498,592,572,387,468,617,574,462,449,613,585,432,508,583,587,466,500,
114,114,114,114,114,114,114,114,114,114,114,114,674,1086,468,114,269,909,825,197,200,750,755,366,200,633,786,475,278,507,752,514,334,480,652,578,320,456,615,617,424,427,588,545,479,403,566,585,517,450,
114,114,114,114,114,114,114,114,114,114,114,114,649,1155,393,114,295,956,764,165,238,685,822,331,262,610,771,468,236,549,671,543,338,521,650,513,407,418,629,558,420,472,519,592,441,476,542,588,496,405,
114,114,114,114,114,114,114,114,114,114,114,114,678,1133,440,115,297,880,762,153,290,742,772,363,241,624,755,469,287,545,710,456,361,458,697,545,400,473,549,599,394,471,573,590,489,423,548,523,508,461,
114,114,114,114,114,114,114,114,114,114,114,114,654,1087,509,114,272,907,774,225,146,740,805,412,219,566,803,433,297,473,723,564,361,456,613,579,415,402,587,569,478,381,573,599,517,433,465,610,462,484,
114,114,114,114,114,114,114,114,114,114,114,114,675,1114,447,114,289,925,739,191,237,752,780,269,314,652,766,403,310,553,736,447,358,462,711,487,383,422,638,506,428,437,600,545,444,482,571,588,381,475,
114,114,114,113,114,114,114,114,114,114,114,114,658,1082,496,114,254,920,808,214,146,734,813,394,206,599,807,430,273,455,753,567,351,455,606,622,386,456,606,585,440,372,593,573,492,432,551,589,449,458,
114,114,114,114,114,114,114,114,114,114,114,114,649,1093,503,114,244,924,851,137,145,683,917,392,190,569,773,521,202,494,745,596,326,393,695,546,405,404,647,609,414,432,519,626,437,449,550,548,502,400,
114,114,114,114,114,114,114,114,114,114,114,114,642,1141,438,115,298,891,777,148,250,733,815,341,242,636,704,464,252,581,713,431,360,550,680,515,320,512,590,568,413,486,600,515,460,415,599,543,490,469,
114,114,114,114,114,114,114,114,114,114,114,114,645,1127,484,115,216,924,751,229,187,732,817,376,244,539,791,438,308,519,730,541,294,494,601,590,391,485,594,555,465,478,469,566,473,501,486,564,536,480,
114,114,114,114,114,114,114,114,114,114,114,114,637,1136,488,114,225,897,802,201,199,714,802,362,233,592,775,464,218,543,759,489,323,412,710,580,392,420,612,624,362,442,562,637,459,434,553,535,521,434,
114,114,114,114,114,114,114,114,114,114,114,114,671,1080,479,114,232,913,791,226,183,684,871,379,225,580,742,508,232,526,718,571,334,444,668,516,409,441,639,500,437,493,555,557,387,498,558,581,468,469,
114,114,114,114,114,114,114,114,114,114,114,114,681,1113,352,115,327,972,641,171,292,796,747,291,325,592,731,444,289,595,716,506,325,520,665,580,353,491,620,491,467,427,592,470,489,439,545,530,490,518,
114,114,114,114,114,114,114,114,114,114,114,114,651,1175,473,114,222,855,839,218,218,702,824,396,176,609,728,521,301,492,718,510,348,423,683,570,330,441,656,542,415,445,595,579,384,491,527,589,502,448,
114,114,114,114,114,114,114,114,114,114,114,114,659,1081,474,114,272,918,826,198,239,691,772,402,299,586,717,476,270,549,661,554,359,492,645,562,454,423,562,621,399,459,529,588,489,494,524,542,519,404,
114,114,114,114,114,114,114,114,114,114,114,114,615,1159,416,115,308,917,768,220,205,724,799,344,249,602,750,480,283,508,719,517,328,411,681,614,385,415,548,634,418,451,557,594,512,371,505,574,567,444,
113,114,114,114,114,114,114,114,114,114,114,114,683,1151,449,114,268,941,742,222,223,730,800,306,264,589,785,457,303,538,665,533,305,497,643,586,413,432,610,511,461,448,581,556,415,507,505,564,496,507,
114,114,114,114,114,114,114,114,114,114,114,114,699,1120,412,115,274,961,732,203,247,731,785,293,277,605,761,442,339,553,654,518,406,431,633,515,457,457,597,577,419,478,502,589,482,493,524,527,538,431,
114,114,114,114,113,114,114,114,114,114,114,114,643,1073,497,114,247,897,833,212,198,735,747,379,214,633,762,470,296,483,731,473,363,480,690,547,369,507,613,557,443,435,609,549,478,472,534,576,421,503,
114,114,114,114,114,114,114,114,114,114,114,114,670,1117,498,114,235,927,762,219,148,735,829,411,224,617,754,455,256,560,671,529,334,514,662,518,407,482,633,564,391,480,521,592,466,474,544,567,529,389,
114,114,114,114,114,114,114,114,114,114,114,114,679,1148,434,114,308,877,776,151,245,755,826,350,266,608,734,448,313,521,685,527,360,475,634,558,409,450,511,612,496,451,524,511,525,500,483,546,468,519,
114,114,114,114,114,114,114,114,114,114,114,114,678,1067,462,114,310,913,797,176,210,785,812,254,229,607,833,409,261,571,728,513,258,493,672,596,343,467,655,517,433,399,609,607,469,430,534,616,519,352,
114,114,114,114,114,114,114,114,114,114,114,114,623,1121,424,115,332,956,697,171,310,704,776,282,278,683,754,409,256,576,657,534,333,528,627,517,359,531,558,568,452,473,588,500,472,466,572,513,529,502,
114,114,114,114,114,114,114,114,114,114,114,114,647,1170,450,115,290,841,809,225,135,724,805,426,208,584,809,429,289,462,746,551,333,464,654,578,333,466,581,625,437,425,597,521,469,488,445,567,526,506,
114,114,114,114,114,114,114,114,114,114,114,114,697,1109,469,115,237,970,719,193,256,693,804,322,208,675,724,416,248,556,763,495,288,469,742,497,346,465,610,610,347,420,652,551,436,390,592,607,486,421,
114,114,114,114,114,114,114,114,114,114,114,114,616,1134,399,116,397,879,690,159,331,729,729,331,343,630,666,449,274,599,677,449,361,519,640,522,376,493,625,515,428,495,566,476,496,491,565,554,429,523,
114,114,114,114,114,114,114,114,114,114,114,114,653,1103,496,114,166,948,797,210,154,709,866,351,208,516,827,496,251,505,673,572,311,478,666,592,395,384,620,612,443,432,496,616,500,417,527,526,550,427,
114,114,114,114,114,114,114,114,114,114,114,114,622,1144,451,115,293,895,772,154,260,723,804,351,266,634,691,463,258,566,707,532,348,457,675,508,401,436,642,587,372,486,610,557,444,403,587,553,490,465,
114,114,114,114,114,114,114,114,114,114,114,114,636,1151,509,114,180,935,767,211,204,656,827,342,274,515,759,445,304,543,649,524,318,510,664,562,393,448,655,556,433,466,542,598,418,469,558,607,488,402,
114,114,113,114,114,114,114,114,114,114,114,114,648,1130,396,115,299,959,722,194,246,703,793,297,287,626,777,442,270,549,645,529,341,525,653,564,381,440,613,603,357,452,564,631,456,442,556,533,518,422,
114,114,114,114,114,114,114,114,114,114,114,114,650,1155,456,114,245,864,858,223,182,725,809,390,199,602,791,489,272,420,760,532,354,456,679,592,359,405,641,601,413,409,569,624,460,395,551,589,441,460,
114,114,114,114,114,114,114,114,114,114,114,114,671,1136,484,114,235,944,757,203,163,754,822,372,241,521,800,471,281,498,768,553,362,416,642,593,427,357,631,613,481,429,503,634,465,429,509,639,536,448,
114,114,114,114,114,114,114,114,114,114,114,114,640,1131,453,114,317,896,764,175,271,740,783,283,305,587,770,363,308,503,722,441,348,506,667,555,368,383,669,544,421,352,612,552,466,387,581,574,514,374,
114,112,114,114,114,114,114,114,114,114,114,114,656,1082,474,114,266,904,826,216,138,738,802,383,219,619,765,463,301,499,660,586,356,479,643,505,451,414,594,594,480,432,529,588,415,497,520,569,521,466,
114,114,114,114,114,114,114,114,114,114,114,114,659,1138,516,114,144,880,892,238,154,570,903,463,216,523,756,551,243,470,676,637,347,422,661,544,438,393,587,614,501,401,501,634,542,389,488,543,584,452,
114,114,114,114,114,114,114,114,114,114,114,114,671,1048,503,114,289,912,798,229,179,708,764,395,272,543,741,424,347,481,719,543,367,475,586,605,352,434,639,640,417,380,551,647,486,381,538,620,501,420,
114,114,114,114,114,114,114,114,114,114,114,114,640,1089,491,116,263,951,705,216,280,728,771,301,272,600,777,427,333,558,641,535,303,507,651,584,391,482,599,557,409,481,509,584,488,422,539,581,523,467,
114,114,114,114,114,114,114,114,114,114,114,114,630,1142,407,115,332,947,725,147,270,721,807,343,179,644,793,472,266,484,755,477,350,465,703,561,363,469,574,583,402,476,595,582,463,391,586,546,513,460,
114,114,114,114,114,114,114,114,114,113,114,114,646,1111,516,114,252,923,747,213,178,736,798,406,249,543,786,420,320,512,708,540,351,456,678,510,385,440,636,548,402,481,530,584,454,501,530,539,528,413,
114,114,114,114,114,114,114,114,114,114,114,114,643,1141,379,115,360,940,721,143,273,784,784,297,267,695,683,404,299,608,674,491,360,468,666,485,439,472,628,561,374,498,532,567,466,492,556,518,508,525,
114,114,114,114,114,114,114,114,114,114,114,114,664,1093,475,114,263,908,838,210,190,726,740,412,215,614,772,480,311,431,728,580,228,471,684,623,358,419,654,554,441,378,603,621,494,421,500,575,547,441,
114,114,114,114,114,114,114,114,114,114,114,114,671,1107,452,115,319,932,691,177,312,706,746,317,318,624,759,436,264,589,630,498,385,541,624,516,415,422,641,526,450,494,596,458,475,461,603,521,489,507,
114,114,114,114,114,114,114,114,114,114,114,114,639,1176,448,114,274,848,813,185,211,733,849,342,176,650,723,479,297,475,730,595,260,447,655,614,381,452,595,552,487,374,565,600,506,441,521,571,450,507,
113,114,113,114,114,114,114,114,114,114,114,114,671,1089,499,115,250,960,704,185,246,763,783,321,257,587,783,426,315,545,721,500,303,555,694,488,383,430,636,551,429,468,540,572,424,485,557,588,461,428,
114,114,114,114,114,114,114,114,114,114,114,114,619,1157,401,114,283,947,738,178,263,691,805,306,268,662,699,447,333,538,704,443,358,498,682,524,405,471,565,600,369,479,589,585,460,404,591,541,458,446,
114,114,114,114,114,114,114,114,114,114,114,114,655,1088,489,114,246,911,803,230,194,716,823,417,208,617,749,504,265,525,679,551,283,505,588,592,407,418,557,645,486,431,478,645,484,458,429,592,504,474,
114,114,114,114,114,114,114,114,114,114,114,114,637,1133,459,114,236,912,775,205,223,704,802,319,259,662,702,413,264,609,683,509,350,468,688,481,385,480,648,540,431,477,502,604,453,466,554,602,412,473,
114,114,114,114,114,114,114,114,114,114,114,114,615,1140,460,114,270,934,814,177,229,744,831,336,250,597,811,406,284,489,743,475,338,479,586,577,338,480,552,576,456,440,597,575,471,464,572,555,521,434,
114,114,114,114,114,114,114,114,114,114,114,114,648,1120,461,114,318,949,714,210,264,684,781,318,270,617,789,429,274,571,642,533,318,500,685,564,372,417,633,542,458,441,615,575,464,383,566,563,532,435,
114,114,114,114,114,114,114,114,114,114,114,114,667,1111,483,114,292,898,784,168,267,769,719,361,208,646,765,456,286,540,707,497,380,474,663,572,319,489,581,582,444,463,575,547,466,403,587,553,515,462,
114,114,114,114,114,114,114,114,114,114,114,114,655,1130,462,115,266,915,722,230,194,757,797,361,267,542,767,454,313,515,735,517,306,506,582,579,418,465,596,569,442,480,498,539,466,526,475,552,534,497,
114,114,114,114,114,113,114,114,114,114,114,114,649,1105,493,115,244,915,794,179,201,741,791,362,240,578,776,480,185,550,790,476,309,430,701,577,402,405,615,639,371,441,536,597,501,466,506,524,549,420,
114,114,114,114,114,114,114,114,114,114,114,114,697,1090,459,114,282,950,702,220,212,750,783,364,264,559,774,423,332,498,702,494,372,442,687,495,398,401,645,529,421,387,600,547,466,447,541,602,488,482,
114,114,114,114,114,114,114,114,114,114,114,114,651,1139,424,115,334,908,719,156,304,715,784,339,310,641,676,447,291,564,664,527,353,516,650,472,440,437,615,567,453,478,528,560,447,486,557,514,505,453,
114,114,114,114,114,114,114,114,114,114,114,114,620,1063,536,114,226,903,842,207,174,727,762,408,217,626,753,442,325,467,712,509,360,468,690,560,353,498,585,572,471,417,556,538,504,435,570,556,482,496,
114,114,114,114,114,114,114,114,114,114,114,114,631,1073,524,114,237,908,812,225,258,626,811,399,261,587,750,483,248,534,658,578,366,443,655,552,415,389,618,582,493,439,489,622,454,430,507,594,534,403,
114,114,114,114,114,114,114,114,114,114,114,114,570,1160,452,116,298,910,783,233,189,701,812,382,237,564,731,515,310,462,699,569,348,380,663,591,425,434,506,641,442,418,563,630,464,388,561,529,539,445,
114,114,114,114,114,114,114,114,114,114,114,114,646,1057,515,114,239,905,785,217,151,729,798,422,236,530,789,457,278,516,693,536,294,492,669,536,389,382,660,570,444,453,554,609,422,427,513,623,509,470,
114,114,114,114,114,114,114,114,114,114,114,114,681,1133,399,115,293,962,733,178,212,735,800,293,276,582,793,464,305,454,707,518,373,438,687,574,371,456,545,615,416,469,564,585,498,389,559,519,513,487,
114,114,114,114,114,114,114,114,114,114,114,114,622,1088,505,114,248,896,851,184,173,740,760,397,193,604,795,487,260,482,746,498,349,440,711,588,320,450,595,602,435,340,582,627,505,373,529,638,458,450,
114,114,113,114,113,114,114,114,114,114,114,114,618,1136,457,115,310,907,736,157,278,729,801,322,284,653,748,442,245,548,684,535,324,522,662,523,407,389,645,563,449,470,559,586,418,453,523,607,476,487,
114,114,114,114,114,114,114,114,114,114,114,114,585,1161,455,114,216,932,723,231,227,711,824,319,277,608,716,457,302,535,688,507,373,480,624,563,411,471,500,589,469,477,539,545,417,528,501,558,464,490,
114,114,114,114,114,114,114,114,114,114,114,114,642,1084,494,114,240,898,835,230,174,720,852,292,236,649,791,447,229,550,695,535,298,528,684,510,397,404,656,558,426,459,588,577,415,460,512,606,475,427,
114,114,114,114,114,114,114,114,114,114,114,114,650,1068,484,114,273,858,798,217,184,725,816,420,199,603,786,508,259,510,719,533,348,414,668,589,410,425,567,603,411,466,527,537,533,405,545,560,538,494,
114,114,114,114,114,114,114,114,114,114,114,114,664,1074,503,115,285,926,752,198,158,750,772,404,230,608,789,421,287,483,726,534,377,453,641,600,318,459,593,637,442,397,568,581,484,418,427,626,598,402,
114,114,114,114,114,114,114,113,114,114,114,114,670,1130,443,115,281,937,709,215,232,767,796,262,273,618,760,421,325,545,749,415,318,514,712,504,388,484,585,582,364,491,578,584,461,429,578,491,483,479,
114,113,114,114,114,114,114,114,114,114,114,114,618,1126,424,115,315,923,726,158,302,696,773,337,301,645,692,444,272,565,703,473,337,532,659,524,358,471,648,540,371,485,612,465,468,516,589,539,401,515,
114,114,114,114,114,114,114,114,114,114,114,114,660,1095,492,114,234,918,795,231,136,714,837,406,201,594,783,507,198,506,759,589,290,432,706,531,393,389,662,622,407,429,533,606,438,454,514,620,523,364,
114,114,114,114,114,114,114,114,114,114,114,114,612,1155,473,115,238,897,808,156,237,687,830,390,229,586,737,498,246,514,689,598,351,395,667,548,434,396,616,630,381,420,624,587,435,377,580,582,521,410,
114,114,114,114,114,114,113,114,114,114,114,114,647,1137,490,114,258,882,814,226,236,741,760,354,271,539,744,445,353,515,719,533,347,501,568,594,412,496,584,554,501,404,567,553,514,472,537,555,495,502,
114,114,114,114,114,114,114,114,114,114,114,114,644,1147,395,114,284,947,735,214,234,684,823,292,251,637,786,432,268,548,652,558,308,475,685,606,307,434,569,649,430,411,584,597,472,371,549,569,549,431,
114,114,114,114,114,114,114,114,114,114,114,114,616,1162,456,114,220,886,821,166,212,715,808,405,229,549,784,413,317,511,730,552,295,474,709,533,350,456,620,586,408,417,613,583,412,451,566,574,424,447,
114,114,114,114,114,114,114,114,114,114,114,114,618,1157,481,116,278,937,729,212,233,754,736,367,198,651,676,469,245,541,704,510,377,477,604,612,419,467,569,593,467,464,502,611,439,485,455,574,461,464,
114,114,114,114,114,114,114,114,114,114,114,114,624,1160,430,115,316,881,775,190,285,747,730,348,254,638,681,477,313,568,698,446,389,463,636,535,442,472,587,556,377,515,541,555,487,419,583,594,465,473,
114,113,114,114,114,114,114,114,114,114,114,114,653,1059,483,114,315,907,784,193,205,771,707,366,279,639,745,420,312,585,594,483,365,545,591,545,431,502,576,440,505,492,548,528,502,521,476,520,476,541,
114,114,114,114,114,114,114,114,114,114,114,114,640,1143,526,114,130,870,908,226,146,577,912,463,176,506,803,561,204,454,694,650,347,378,659,583,447,349,572,644,512,332,522,576,571,402,476,612,582,433,
114,114,114,114,114,114,114,114,114,114,114,114,644,1149,494,114,219,845,838,214,226,692,822,407,159,597,794,440,322,534,665,550,280,480,656,592,392,447,600,629,435,355,562,653,477,397,498,610,548,402,
114,114,114,114,114,114,114,114,114,114,114,114,641,1104,446,115,297,942,705,208,240,761,790,259,285,614,751,436,332,535,673,534,266,518,665,569,396,480,573,562,455,462,498,585,470,508,514,520,542,438,
114,114,114,114,114,114,114,114,114,114,114,114,667,1146,474,114,237,858,829,207,224,692,805,423,197,591,775,496,305,459,690,517,401,433,657,585,386,466,522,581,469,480,532,566,494,425,557,490,535,517,
114,114,114,114,114,114,114,114,114,114,114,114,610,1112,550,114,184,892,824,248,130,702,831,431,220,537,803,441,298,510,663,572,354,473,653,548,406,409,609,549,471,431,584,586,439,448,481,597,538,410,
