114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,223,657,493,118,114,337,566,373,119,200,503,429,213,147,398,442,311,167,338,484,255,197,298,456,317,263,301,323,386,307,158,359,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,141,716,498,118,114,226,636,434,125,121,358,576,227,151,298,501,366,191,227,372,449,236,193,424,373,278,281,338,369,250,287,292,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,253,603,450,115,116,313,624,316,120,217,517,480,157,176,436,495,228,204,329,482,268,224,278,426,279,269,304,284,347,249,340,253,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,232,724,483,115,114,313,569,409,120,179,502,508,194,118,332,533,371,163,233,458,351,234,218,419,406,314,221,326,397,288,247,328,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,176,686,509,118,116,324,552,372,124,216,473,462,216,138,414,457,238,227,290,411,300,285,287,410,319,264,293,406,341,208,322,364,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,183,641,524,115,114,232,606,436,152,133,417,470,274,131,346,466,364,208,210,451,339,238,267,418,366,251,271,304,398,267,281,350,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,195,709,466,123,115,352,578,356,119,215,419,492,166,172,346,492,202,203,286,451,359,154,307,432,386,200,276,345,426,195,264,309,
114,114,114,114,114,113,114,114,114,114,114,114,114,114,114,114,114,114,192,709,496,115,114,270,522,432,127,169,439,525,233,147,369,383,336,208,316,424,347,233,238,410,317,305,281,357,375,239,298,376,
114,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,113,114,156,725,447,117,115,336,611,315,126,139,507,460,225,180,328,491,247,179,335,447,324,170,320,358,390,267,283,376,294,309,327,295,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,216,688,446,117,115,292,668,371,118,144,417,515,196,182,354,506,317,134,302,438,378,173,310,427,341,266,202,394,415,174,247,404,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,148,737,449,116,114,274,619,359,138,136,472,494,240,153,382,461,226,237,293,414,332,280,274,345,396,203,277,373,398,268,278,355,
114,114,114,114,112,114,114,114,114,114,114,114,114,114,114,114,114,114,191,708,473,120,115,241,651,331,121,154,498,491,201,156,288,527,305,173,305,455,340,170,312,359,405,269,176,402,427,289,249,275,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,224,664,500,118,115,339,544,341,133,247,492,383,189,153,454,415,264,224,340,438,250,221,286,456,343,261,286,293,402,266,268,341,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,179,706,438,118,114,302,603,396,137,140,471,452,234,154,397,467,244,229,267,417,343,279,276,359,292,342,260,308,349,368,301,265,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,217,701,468,115,114,272,619,376,126,144,433,562,210,140,370,453,321,146,303,447,397,194,256,440,303,271,246,389,395,281,234,311,
114,114,114,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,152,727,473,117,115,277,612,321,135,160,505,486,170,155,341,501,266,200,304,495,346,155,255,402,416,188,283,404,372,279,210,360,
114,114,113,114,114,114,114,113,114,114,114,114,114,114,114,114,114,114,221,667,476,119,115,236,648,329,133,146,524,392,174,213,406,363,319,235,354,418,251,270,282,399,336,287,297,341,366,243,301,296,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,168,623,530,116,115,286,598,415,118,140,422,538,224,170,351,504,300,149,260,499,308,220,253,455,397,185,257,341,424,257,240,358,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,188,700,425,122,120,406,588,196,126,252,546,403,165,177,394,478,204,201,336,487,312,159,333,383,347,218,312,361,350,253,301,311,
114,114,114,114,114,114,114,114,114,113,114,114,114,114,114,114,114,114,240,698,446,115,114,312,609,376,123,145,483,493,179,154,380,477,349,141,296,492,335,206,209,426,385,280,237,388,402,191,276,350,
114,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,149,739,454,115,114,260,633,383,130,119,422,554,281,126,259,530,307,198,242,461,406,192,248,348,402,280,275,341,334,318,224,363,
114,114,114,114,114,113,114,114,114,114,114,114,114,114,114,114,114,114,188,740,424,116,115,351,619,289,122,202,423,464,196,223,389,468,275,140,363,415,322,218,345,404,317,254,223,423,342,270,303,370,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,188,672,544,116,114,251,535,447,122,142,453,552,210,128,381,421,337,179,305,456,402,175,200,412,439,198,238,325,439,339,223,303,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,230,735,407,115,114,342,639,335,118,160,441,498,172,179,401,508,259,142,368,393,337,207,344,426,283,248,278,396,306,304,302,380,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,190,611,525,122,114,272,577,384,135,167,456,477,191,161,397,447,262,208,328,409,305,271,260,400,329,301,306,298,372,237,316,350,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,172,661,548,121,114,168,573,531,125,120,320,592,256,145,199,528,346,174,199,436,391,246,257,367,416,280,283,343,410,292,262,310,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,151,696,510,121,115,308,614,402,121,127,448,528,285,125,318,456,352,168,266,382,398,228,256,380,407,285,208,390,406,308,249,289,
114,114,114,113,114,114,114,114,114,114,114,114,114,114,114,114,114,114,193,735,405,116,114,326,622,379,121,130,507,450,228,141,385,517,240,181,277,466,339,228,255,415,411,163,265,413,394,272,177,383,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,195,745,392,115,114,338,606,353,127,138,525,491,124,150,411,530,270,148,309,443,371,138,293,468,395,217,196,428,379,258,185,414,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,231,697,434,119,115,301,612,338,144,229,480,421,193,178,394,464,251,179,371,436,268,223,335,388,315,237,331,335,343,248,354,365,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,191,698,504,117,114,297,583,422,125,124,376,569,223,142,242,522,304,182,230,445,391,230,258,382,425,267,269,337,409,287,278,296,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,229,709,481,116,115,309,645,331,127,170,505,393,215,133,421,405,279,152,347,470,244,202,323,476,272,239,231,425,334,256,194,414,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,174,659,511,116,115,323,580,390,122,162,519,405,214,150,406,478,261,201,288,441,300,253,306,421,321,191,340,342,331,277,351,356,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,194,699,462,116,116,311,642,295,122,225,473,421,148,219,383,486,260,148,393,388,303,228,265,425,324,262,255,409,395,210,286,316,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,169,711,487,116,114,316,624,404,119,143,495,455,226,133,383,508,273,150,306,469,351,192,279,438,362,217,259,402,375,221,276,423,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,235,724,470,115,115,307,661,334,122,158,507,416,233,177,288,492,261,224,217,420,355,244,266,386,381,291,287,326,414,304,274,331,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,167,720,477,118,115,301,604,415,117,148,411,539,175,138,295,532,311,163,303,383,393,184,286,426,386,226,247,337,431,226,234,360,
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,210,681,523,115,114,281,545,404,122,180,499,412,197,186,438,436,211,224,324,460,263,238,360,380,329,185,344,380,329,246,342,386,
